26542	7	0.39540017703398866
26542	8	0.39540017703398866
26542	9	0.39540017703398866
26557	0	0.39540017703398866
26557	1	0.39540017703398866
26557	2	0.39540017703398866
26557	3	0.39540017703398866
26557	4	0.39540017703398866
26557	5	0.39540017703398866
26557	6	0.39540017703398866
26557	7	0.39540017703398866
26557	8	0.39540017703398866
26557	9	0.39540017703398866
26572	0	0.39540017703398866
26572	1	0.39540017703398866
26572	2	0.39540017703398866
26572	3	0.39540017703398866
26572	4	0.39540017703398866
26572	5	0.39540017703398866
26572	6	0.39540017703398866
26572	7	0.39540017703398866
26572	8	0.39540017703398866
26572	9	0.39540017703398866
26587	0	0.39540017703398866
26587	1	0.39540017703398866
26587	2	0.39540017703398866
26587	3	0.39540017703398866
26587	4	0.39540017703398866
26587	5	0.39540017703398866
26587	6	0.39540017703398866
26587	7	0.39540017703398866
26587	8	0.39540017703398866
26587	9	0.39540017703398866
26602	0	0.39540017703398866
26602	1	0.39540017703398866
26602	2	0.39540017703398866
26602	3	0.39540017703398866
26602	4	0.39540017703398866
26602	5	0.39540017703398866
26602	6	0.39540017703398866
26602	7	0.39540017703398866
26602	8	0.39540017703398866
26602	9	0.39540017703398866
26617	0	0.39540017703398866
26617	1	0.39540017703398866
26617	2	0.39540017703398866
26617	3	0.39540017703398866
26617	4	0.39540017703398866
26617	5	0.39540017703398866
26617	6	0.39540017703398866
26617	7	0.39540017703398866
26617	8	0.39540017703398866
26617	9	0.39540017703398866
26632	0	0.39540017703398866
26632	1	0.39540017703398866
26632	2	0.39540017703398866
26632	3	0.39540017703398866
26632	4	0.39540017703398866
26632	5	0.39540017703398866
26632	6	0.39540017703398866
26632	7	0.39540017703398866
26632	8	0.39540017703398866
26632	9	0.39540017703398866
26647	0	0.39540017703398866
26647	1	0.39540017703398866
26647	2	0.39540017703398866
26647	3	0.39540017703398866
26647	4	0.39540017703398866
26647	5	0.39540017703398866
26647	6	0.39540017703398866
26647	7	0.39540017703398866
26647	8	0.39540017703398866
26647	9	0.39540017703398866
26662	0	0.39540017703398866
26662	1	0.39540017703398866
26662	2	0.39540017703398866
26662	3	0.39540017703398866
26662	4	0.39540017703398866
26662	5	0.39540017703398866
26662	6	0.39540017703398866
26662	7	0.39540017703398866
26662	8	0.39540017703398866
26662	9	0.39540017703398866
26677	0	0.39540017703398866
26677	1	0.39540017703398866
26677	2	0.39540017703398866
26677	3	0.39540017703398866
26677	4	0.39540017703398866
26677	5	0.39540017703398866
26677	6	0.39540017703398866
26677	7	0.39540017703398866
26677	8	0.39540017703398866
26677	9	0.39540017703398866
26692	0	0.39540017703398866
26692	1	0.39540017703398866
26692	2	0.39540017703398866
26692	3	0.39540017703398866
26692	4	0.39540017703398866
26692	5	0.39540017703398866
26692	6	0.39540017703398866
26692	7	0.39540017703398866
26692	8	0.39540017703398866
26692	9	0.39540017703398866
26707	0	0.39540017703398866
26707	1	0.39540017703398866
26707	2	0.39540017703398866
26707	3	0.39540017703398866
26707	4	0.39540017703398866
26707	5	0.39540017703398866
26707	6	0.39540017703398866
26707	7	0.39540017703398866
26707	8	0.39540017703398866
26707	9	0.39540017703398866
26722	0	0.39540017703398866
26722	1	0.39540017703398866
26722	2	0.39540017703398866
26722	3	0.39540017703398866
26722	4	0.39540017703398866
26722	5	0.39540017703398866
26722	6	0.39540017703398866
26722	7	0.39540017703398866
26722	8	0.39540017703398866
26722	9	0.39540017703398866
26737	0	0.39540017703398866
26737	1	0.39540017703398866
26737	2	0.39540017703398866
26737	3	0.39540017703398866
26737	4	0.39540017703398866
26737	5	0.39540017703398866
26737	6	0.39540017703398866
26737	7	0.39540017703398866
26737	8	0.39540017703398866
26737	9	0.39540017703398866
26752	0	0.39540017703398866
26752	1	0.39540017703398866
26752	2	0.39540017703398866
26752	3	0.39540017703398866
26752	4	0.39540017703398866
26752	5	0.39540017703398866
26752	6	0.39540017703398866
26752	7	0.39540017703398866
26752	8	0.39540017703398866
26752	9	0.39540017703398866
26767	0	0.39540017703398866
26767	1	0.39540017703398866
26767	2	0.39540017703398866
26767	3	0.39540017703398866
26767	4	0.39540017703398866
26767	5	0.39540017703398866
26767	6	0.39540017703398866
26767	7	0.39540017703398866
26767	8	0.39540017703398866
26767	9	0.39540017703398866
26782	0	0.39540017703398866
26782	1	0.39540017703398866
26782	2	0.39540017703398866
26782	3	0.39540017703398866
26782	4	0.39540017703398866
26782	5	0.39540017703398866
26782	6	0.39540017703398866
26782	7	0.39540017703398866
26782	8	0.39540017703398866
26782	9	0.39540017703398866
26797	0	0.39540017703398866
26797	1	0.39540017703398866
26797	2	0.39540017703398866
26797	3	0.39540017703398866
26797	4	0.39540017703398866
26797	5	0.39540017703398866
26797	6	0.39540017703398866
26797	7	0.39540017703398866
26797	8	0.39540017703398866
26797	9	0.39540017703398866
26812	0	0.39540017703398866
26812	1	0.39540017703398866
26812	2	0.39540017703398866
26812	3	0.39540017703398866
26812	4	0.39540017703398866
26812	5	0.39540017703398866
26812	6	0.39540017703398866
26812	7	0.39540017703398866
26812	8	0.39540017703398866
26812	9	0.39540017703398866
26827	0	0.39540017703398866
26827	1	0.39540017703398866
26827	2	0.39540017703398866
26827	3	0.39540017703398866
26827	4	0.39540017703398866
26827	5	0.39540017703398866
26827	6	0.39540017703398866
26827	7	0.39540017703398866
26827	8	0.39540017703398866
26827	9	0.39540017703398866
26842	0	0.39540017703398866
26842	1	0.39540017703398866
26842	2	0.39540017703398866
26842	3	0.39540017703398866
26842	4	0.39540017703398866
26842	5	0.39540017703398866
26842	6	0.39540017703398866
26842	7	0.39540017703398866
26842	8	0.39540017703398866
26842	9	0.39540017703398866
26857	0	0.39540017703398866
26857	1	0.39540017703398866
26857	2	0.39540017703398866
26857	3	0.39540017703398866
26857	4	0.39540017703398866
26857	5	0.39540017703398866
26857	6	0.39540017703398866
26857	7	0.39540017703398866
26857	8	0.39540017703398866
26857	9	0.39540017703398866
26872	0	0.39540017703398866
26872	1	0.39540017703398866
26872	2	0.39540017703398866
26872	3	0.39540017703398866
26872	4	0.39540017703398866
26872	5	0.39540017703398866
26872	6	0.39540017703398866
26872	7	0.39540017703398866
26872	8	0.39540017703398866
26872	9	0.39540017703398866
26887	0	0.39540017703398866
26887	1	0.39540017703398866
26887	2	0.39540017703398866
26887	3	0.39540017703398866
26887	4	0.39540017703398866
26887	5	0.39540017703398866
26887	6	0.39540017703398866
26887	7	0.39540017703398866
26887	8	0.39540017703398866
26887	9	0.39540017703398866
26902	0	0.39540017703398866
26902	1	0.39540017703398866
26902	2	0.39540017703398866
26902	3	0.39540017703398866
26902	4	0.39540017703398866
26902	5	0.39540017703398866
26902	6	0.39540017703398866
26902	7	0.39540017703398866
26902	8	0.39540017703398866
26902	9	0.39540017703398866
26917	0	0.39540017703398866
26917	1	0.39540017703398866
26917	2	0.39540017703398866
26917	3	0.39540017703398866
26917	4	0.39540017703398866
26917	5	0.39540017703398866
26917	6	0.39540017703398866
26917	7	0.39540017703398866
26917	8	0.39540017703398866
26917	9	0.39540017703398866
26932	0	0.39540017703398866
26932	1	0.39540017703398866
26932	2	0.39540017703398866
26932	3	0.39540017703398866
26932	4	0.39540017703398866
26932	5	0.39540017703398866
26932	6	0.39540017703398866
26932	7	0.39540017703398866
26932	8	0.39540017703398866
26932	9	0.39540017703398866
26947	0	0.39540017703398866
26947	1	0.39540017703398866
26947	2	0.39540017703398866
26947	3	0.39540017703398866
26947	4	0.39540017703398866
26947	5	0.39540017703398866
26947	6	0.39540017703398866
26947	7	0.39540017703398866
26947	8	0.39540017703398866
26947	9	0.39540017703398866
26962	0	0.39540017703398866
26962	1	0.39540017703398866
26962	2	0.39540017703398866
26962	3	0.39540017703398866
26962	4	0.39540017703398866
26962	5	0.39540017703398866
26962	6	0.39540017703398866
26962	7	0.39540017703398866
26962	8	0.39540017703398866
26962	9	0.39540017703398866
26977	0	0.39540017703398866
26977	1	0.39540017703398866
26977	2	0.39540017703398866
26977	3	0.39540017703398866
26977	4	0.39540017703398866
26977	5	0.39540017703398866
26977	6	0.39540017703398866
26977	7	0.39540017703398866
26977	8	0.39540017703398866
26977	9	0.39540017703398866
26992	0	0.39540017703398866
26992	1	0.39540017703398866
26992	2	0.39540017703398866
26992	3	0.39540017703398866
26992	4	0.39540017703398866
26992	5	0.39540017703398866
26992	6	0.39540017703398866
26992	7	0.39540017703398866
26992	8	0.39540017703398866
26992	9	0.39540017703398866
27007	0	0.39540017703398866
27007	1	0.39540017703398866
27007	2	0.39540017703398866
27007	3	0.39540017703398866
27007	4	0.39540017703398866
27007	5	0.39540017703398866
27007	6	0.39540017703398866
27007	7	0.39540017703398866
27007	8	0.39540017703398866
27007	9	0.39540017703398866
27022	0	0.39540017703398866
27022	1	0.39540017703398866
27022	2	0.39540017703398866
27022	3	0.39540017703398866
27022	4	0.39540017703398866
27022	5	0.39540017703398866
27022	6	0.39540017703398866
27022	7	0.39540017703398866
27022	8	0.39540017703398866
27022	9	0.39540017703398866
27037	0	0.39540017703398866
27037	1	0.39540017703398866
27037	2	0.39540017703398866
27037	3	0.39540017703398866
27037	4	0.39540017703398866
27037	5	0.39540017703398866
27037	6	0.39540017703398866
27037	7	0.39540017703398866
27037	8	0.39540017703398866
27037	9	0.39540017703398866
27052	0	0.39540017703398866
27052	1	0.39540017703398866
27052	2	0.39540017703398866
27052	3	0.39540017703398866
27052	4	0.39540017703398866
27052	5	0.39540017703398866
27052	6	0.39540017703398866
27052	7	0.39540017703398866
27052	8	0.39540017703398866
27052	9	0.39540017703398866
27067	0	0.39540017703398866
27067	1	0.39540017703398866
27067	2	0.39540017703398866
27067	3	0.39540017703398866
27067	4	0.39540017703398866
27067	5	0.39540017703398866
27067	6	0.39540017703398866
27067	7	0.39540017703398866
27067	8	0.39540017703398866
27067	9	0.39540017703398866
27082	0	0.39540017703398866
27082	1	0.39540017703398866
27082	2	0.39540017703398866
27082	3	0.39540017703398866
27082	4	0.39540017703398866
27082	5	0.39540017703398866
27082	6	0.39540017703398866
27082	7	0.39540017703398866
27082	8	0.39540017703398866
27082	9	0.39540017703398866
27097	0	0.39540017703398866
27097	1	0.39540017703398866
27097	2	0.39540017703398866
27097	3	0.39540017703398866
27097	4	0.39540017703398866
27097	5	0.39540017703398866
27097	6	0.39540017703398866
27097	7	0.39540017703398866
27097	8	0.39540017703398866
27097	9	0.39540017703398866
27112	0	0.39540017703398866
27112	1	0.39540017703398866
27112	2	0.39540017703398866
27112	3	0.39540017703398866
27112	4	0.39540017703398866
27112	5	0.39540017703398866
27112	6	0.39540017703398866
27112	7	0.39540017703398866
27112	8	0.39540017703398866
27112	9	0.39540017703398866
27127	0	0.39540017703398866
27127	1	0.39540017703398866
27127	2	0.39540017703398866
27127	3	0.39540017703398866
27127	4	0.39540017703398866
27127	5	0.39540017703398866
27127	6	0.39540017703398866
27127	7	0.39540017703398866
27127	8	0.39540017703398866
27127	9	0.39540017703398866
27142	0	0.39540017703398866
27142	1	0.39540017703398866
27142	2	0.39540017703398866
27142	3	0.39540017703398866
27142	4	0.39540017703398866
27142	5	0.39540017703398866
27142	6	0.39540017703398866
27142	7	0.39540017703398866
27142	8	0.39540017703398866
27142	9	0.39540017703398866
27157	0	0.39540017703398866
27157	1	0.39540017703398866
27157	2	0.39540017703398866
27157	3	0.39540017703398866
27157	4	0.39540017703398866
27157	5	0.39540017703398866
27157	6	0.39540017703398866
27157	7	0.39540017703398866
27157	8	0.39540017703398866
27157	9	0.39540017703398866
27172	0	0.39540017703398866
27172	1	0.39540017703398866
27172	2	0.39540017703398866
27172	3	0.39540017703398866
27172	4	0.39540017703398866
27172	5	0.39540017703398866
27172	6	0.39540017703398866
27172	7	0.39540017703398866
27172	8	0.39540017703398866
27172	9	0.39540017703398866
27187	0	0.39540017703398866
27187	1	0.39540017703398866
27187	2	0.39540017703398866
27187	3	0.39540017703398866
27187	4	0.39540017703398866
27187	5	0.39540017703398866
27187	6	0.39540017703398866
27187	7	0.39540017703398866
27187	8	0.39540017703398866
27187	9	0.39540017703398866
27202	0	0.39540017703398866
27202	1	0.39540017703398866
27202	2	0.39540017703398866
27202	3	0.39540017703398866
27202	4	0.39540017703398866
27202	5	0.39540017703398866
27202	6	0.39540017703398866
27202	7	0.39540017703398866
27202	8	0.39540017703398866
27202	9	0.39540017703398866
27217	0	0.39540017703398866
27217	1	0.39540017703398866
27217	2	0.39540017703398866
27217	3	0.39540017703398866
27217	4	0.39540017703398866
27217	5	0.39540017703398866
27217	6	0.39540017703398866
27217	7	0.39540017703398866
27217	8	0.39540017703398866
27217	9	0.39540017703398866
27232	0	0.39540017703398866
27232	1	0.39540017703398866
27232	2	0.39540017703398866
27232	3	0.39540017703398866
27232	4	0.39540017703398866
27232	5	0.39540017703398866
27232	6	0.39540017703398866
27232	7	0.39540017703398866
27232	8	0.39540017703398866
27232	9	0.39540017703398866
27247	0	0.39540017703398866
27247	1	0.39540017703398866
27247	2	0.39540017703398866
27247	3	0.39540017703398866
27247	4	0.39540017703398866
27247	5	0.39540017703398866
27247	6	0.39540017703398866
27247	7	0.39540017703398866
27247	8	0.39540017703398866
27247	9	0.39540017703398866
27262	0	0.39540017703398866
27262	1	0.39540017703398866
27262	2	0.39540017703398866
27262	3	0.39540017703398866
27262	4	0.39540017703398866
27262	5	0.39540017703398866
27262	6	0.39540017703398866
27262	7	0.39540017703398866
27262	8	0.39540017703398866
27262	9	0.39540017703398866
27277	0	0.39540017703398866
27277	1	0.39540017703398866
27277	2	0.39540017703398866
27277	3	0.39540017703398866
27277	4	0.39540017703398866
27277	5	0.39540017703398866
27277	6	0.39540017703398866
27277	7	0.39540017703398866
27277	8	0.39540017703398866
27277	9	0.39540017703398866
27292	0	0.39540017703398866
27292	1	0.39540017703398866
27292	2	0.39540017703398866
27292	3	0.39540017703398866
27292	4	0.39540017703398866
27292	5	0.39540017703398866
27292	6	0.39540017703398866
27292	7	0.39540017703398866
27292	8	0.39540017703398866
27292	9	0.39540017703398866
27307	0	0.39540017703398866
27307	1	0.39540017703398866
27307	2	0.39540017703398866
27307	3	0.39540017703398866
27307	4	0.39540017703398866
27307	5	0.39540017703398866
27307	6	0.39540017703398866
27307	7	0.39540017703398866
27307	8	0.39540017703398866
27307	9	0.39540017703398866
27322	0	0.39540017703398866
27322	1	0.39540017703398866
27322	2	0.39540017703398866
27322	3	0.39540017703398866
27322	4	0.39540017703398866
27322	5	0.39540017703398866
27322	6	0.39540017703398866
27322	7	0.39540017703398866
27322	8	0.39540017703398866
27322	9	0.39540017703398866
27337	0	0.39540017703398866
27337	1	0.39540017703398866
27337	2	0.39540017703398866
27337	3	0.39540017703398866
27337	4	0.39540017703398866
27337	5	0.39540017703398866
27337	6	0.39540017703398866
27337	7	0.39540017703398866
27337	8	0.39540017703398866
27337	9	0.39540017703398866
27352	0	0.39540017703398866
27352	1	0.39540017703398866
27352	2	0.39540017703398866
27352	3	0.39540017703398866
27352	4	0.39540017703398866
27352	5	0.39540017703398866
27352	6	0.39540017703398866
27352	7	0.39540017703398866
27352	8	0.39540017703398866
27352	9	0.39540017703398866
27367	0	0.39540017703398866
27367	1	0.39540017703398866
27367	2	0.39540017703398866
27367	3	0.39540017703398866
27367	4	0.39540017703398866
27367	5	0.39540017703398866
27367	6	0.39540017703398866
27367	7	0.39540017703398866
27367	8	0.39540017703398866
27367	9	0.39540017703398866
27382	0	0.39540017703398866
27382	1	0.39540017703398866
27382	2	0.39540017703398866
27382	3	0.39540017703398866
27382	4	0.39540017703398866
27382	5	0.39540017703398866
27382	6	0.39540017703398866
27382	7	0.39540017703398866
27382	8	0.39540017703398866
27382	9	0.39540017703398866
27397	0	0.39540017703398866
27397	1	0.39540017703398866
27397	2	0.39540017703398866
27397	3	0.39540017703398866
27397	4	0.39540017703398866
27397	5	0.39540017703398866
27397	6	0.39540017703398866
27397	7	0.39540017703398866
27397	8	0.39540017703398866
27397	9	0.39540017703398866
27412	0	0.39540017703398866
27412	1	0.39540017703398866
27412	2	0.39540017703398866
27412	3	0.39540017703398866
27412	4	0.39540017703398866
27412	5	0.39540017703398866
27412	6	0.39540017703398866
27412	7	0.39540017703398866
27412	8	0.39540017703398866
27412	9	0.39540017703398866
27427	0	0.39540017703398866
27427	1	0.39540017703398866
27427	2	0.39540017703398866
27427	3	0.39540017703398866
27427	4	0.39540017703398866
27427	5	0.39540017703398866
27427	6	0.39540017703398866
27427	7	0.39540017703398866
27427	8	0.39540017703398866
27427	9	0.39540017703398866
27442	0	0.39540017703398866
27442	1	0.39540017703398866
27442	2	0.39540017703398866
27442	3	0.39540017703398866
27442	4	0.39540017703398866
27442	5	0.39540017703398866
27442	6	0.39540017703398866
27442	7	0.39540017703398866
27442	8	0.39540017703398866
27442	9	0.39540017703398866
27457	0	0.39540017703398866
27457	1	0.39540017703398866
27457	2	0.39540017703398866
27457	3	0.39540017703398866
27457	4	0.39540017703398866
27457	5	0.39540017703398866
27457	6	0.39540017703398866
27457	7	0.39540017703398866
27457	8	0.39540017703398866
27457	9	0.39540017703398866
27472	0	0.39540017703398866
27472	1	0.39540017703398866
27472	2	0.39540017703398866
27472	3	0.39540017703398866
27472	4	0.39540017703398866
27472	5	0.39540017703398866
27472	6	0.39540017703398866
27472	7	0.39540017703398866
27472	8	0.39540017703398866
27472	9	0.39540017703398866
27487	0	0.39540017703398866
27487	1	0.39540017703398866
27487	2	0.39540017703398866
27487	3	0.39540017703398866
27487	4	0.39540017703398866
27487	5	0.39540017703398866
27487	6	0.39540017703398866
27487	7	0.39540017703398866
27487	8	0.39540017703398866
27487	9	0.39540017703398866
27502	0	0.39540017703398866
27502	1	0.39540017703398866
27502	2	0.39540017703398866
27502	3	0.39540017703398866
27502	4	0.39540017703398866
27502	5	0.39540017703398866
27502	6	0.39540017703398866
27502	7	0.39540017703398866
27502	8	0.39540017703398866
27502	9	0.39540017703398866
27517	0	0.39540017703398866
27517	1	0.39540017703398866
27517	2	0.39540017703398866
27517	3	0.39540017703398866
27517	4	0.39540017703398866
27517	5	0.39540017703398866
27517	6	0.39540017703398866
27517	7	0.39540017703398866
27517	8	0.39540017703398866
27517	9	0.39540017703398866
27532	0	0.39540017703398866
27532	1	0.39540017703398866
27532	2	0.39540017703398866
27532	3	0.39540017703398866
27532	4	0.39540017703398866
27532	5	0.39540017703398866
27532	6	0.39540017703398866
27532	7	0.39540017703398866
27532	8	0.39540017703398866
27532	9	0.39540017703398866
27547	0	0.39540017703398866
27547	1	0.39540017703398866
27547	2	0.39540017703398866
27547	3	0.39540017703398866
27547	4	0.39540017703398866
27547	5	0.39540017703398866
27547	6	0.39540017703398866
27547	7	0.39540017703398866
27547	8	0.39540017703398866
27547	9	0.39540017703398866
27562	0	0.39540017703398866
27562	1	0.39540017703398866
27562	2	0.39540017703398866
27562	3	0.39540017703398866
27562	4	0.39540017703398866
27562	5	0.39540017703398866
27562	6	0.39540017703398866
27562	7	0.39540017703398866
27562	8	0.39540017703398866
27562	9	0.39540017703398866
27577	0	0.39540017703398866
27577	1	0.39540017703398866
27577	2	0.39540017703398866
27577	3	0.39540017703398866
27577	4	0.39540017703398866
27577	5	0.39540017703398866
27577	6	0.39540017703398866
27577	7	0.39540017703398866
27577	8	0.39540017703398866
27577	9	0.39540017703398866
27592	0	0.39540017703398866
27592	1	0.39540017703398866
27592	2	0.39540017703398866
27592	3	0.39540017703398866
27592	4	0.39540017703398866
27592	5	0.39540017703398866
27592	6	0.39540017703398866
27592	7	0.39540017703398866
27592	8	0.39540017703398866
27592	9	0.39540017703398866
27607	0	0.39540017703398866
27607	1	0.39540017703398866
27607	2	0.39540017703398866
27607	3	0.39540017703398866
27607	4	0.39540017703398866
27607	5	0.39540017703398866
27607	6	0.39540017703398866
27607	7	0.39540017703398866
27607	8	0.39540017703398866
27607	9	0.39540017703398866
27622	0	0.39540017703398866
27622	1	0.39540017703398866
27622	2	0.39540017703398866
27622	3	0.39540017703398866
27622	4	0.39540017703398866
27622	5	0.39540017703398866
27622	6	0.39540017703398866
27622	7	0.39540017703398866
27622	8	0.39540017703398866
27622	9	0.39540017703398866
27637	0	0.39540017703398866
27637	1	0.39540017703398866
27637	2	0.39540017703398866
27637	3	0.39540017703398866
27637	4	0.39540017703398866
27637	5	0.39540017703398866
27637	6	0.39540017703398866
27637	7	0.39540017703398866
27637	8	0.39540017703398866
27637	9	0.39540017703398866
